t_s,h_m,V_mps,theta_rad,phi_rad,psi_rad,p_radps,q_radps,r_radps,ail_norm,ele_norm,rud_norm,thr_norm
0.496,100.00009155273438,20.00086784362793,-0.0146463168784976,-1.1351635603729093e-10,5.940062886011788e-10,1.2491631340427745e-10,9.840963321039453e-05,-1.4748513521567475e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
0.5,100.0000991821289,20.00086212158203,-0.014645923860371113,-1.1302340313656956e-10,5.934736035939636e-10,1.176543584779921e-10,9.814499208005145e-05,-1.1882678174757189e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
0.504,100.00010681152344,20.000856399536133,-0.0146455317735672,-1.1256053034092162e-10,5.930531066233868e-10,1.1070800526313818e-10,9.786842565517873e-05,-9.136205680881915e-11,0.0,0.07580000162124634,0.0,0.3792000114917755
0.508,100.00011444091797,20.000850677490234,-0.014645140618085861,-1.1212625966594558e-10,5.927396906635352e-10,1.0412781054069953e-10,9.758709347806871e-05,-6.529606716432212e-11,0.0,0.07580000162124634,0.0,0.3792000114917755
0.512,100.0001220703125,20.000844955444336,-0.014644750393927097,-1.1171898128825575e-10,5.925274160212268e-10,9.795732974771099e-11,9.730098827276379e-05,-4.080636870074095e-11,0.0,0.07580000162124634,0.0,0.3792000114917755
0.516,100.00012969970703,20.000839233398438,-0.014644365757703781,-1.11336898034331e-10,5.924097878917678e-10,9.223308228278881e-11,9.699819929664955e-05,-1.804281550554787e-11,0.0,0.07580000162124634,0.0,0.3792000114917755
0.52,100.00013732910156,20.00083351135254,-0.014643978327512741,-1.1097803231940873e-10,5.923794232920443e-10,8.698460007838804e-11,9.671448060544208e-05,2.8723117634354978e-12,0.0,0.07580000162124634,0.0,0.3792000114917755
0.524,100.0001449584961,20.00082778930664,-0.014643591828644276,-1.1064031635310556e-10,5.924288282166401e-10,8.223478148439156e-11,9.642360964789987e-05,2.1842977079855608e-11,0.0,0.07580000162124634,0.0,0.3792000114917755
0.528,100.00015258789062,20.000822067260742,-0.01464320719242096,-1.10321619894993e-10,5.925500645709292e-10,7.799977330691377e-11,9.612558642402291e-05,3.8799942425615797e-11,0.0,0.07580000162124634,0.0,0.3792000114917755
0.532,100.00016021728516,20.000816345214844,-0.014642823487520218,-1.1001974331570352e-10,5.927350277268317e-10,7.428944959197992e-11,9.583710198057815e-05,5.3698885615904857e-11,0.0,0.07580000162124634,0.0,0.3792000114917755
0.536,100.00016784667969,20.000810623168945,-0.014642440713942051,-1.0973245923029395e-10,5.929753910116631e-10,7.11076961201762e-11,9.554623102303594e-05,6.651931783174803e-11,0.0,0.07580000162124634,0.0,0.3792000114917755
0.54,100.00017547607422,20.000804901123047,-0.014642058871686459,-1.0945754719271505e-10,5.93262938775041e-10,6.845254918452781e-11,9.526251233182847e-05,7.726408401964591e-11,0.0,0.07580000162124634,0.0,0.3792000114917755
0.544,100.00018310546875,20.00079917907715,-0.01464167796075344,-1.0919278675691757e-10,5.935894553665833e-10,6.631686866320763e-11,9.496687562204897e-05,8.59567972355535e-11,0.0,0.07580000162124634,0.0,0.3792000114917755
0.548,100.00019073486328,20.00079345703125,-0.014641298912465572,-1.0893600604910958e-10,5.939466696247564e-10,6.468858781971676e-11,9.466885239817202e-05,9.264078393300679e-11,0.0,0.07580000162124634,0.0,0.3792000114917755
0.552,100.00019836425781,20.00078773498535,-0.014640920795500278,-1.0868508870665039e-10,5.943265879437831e-10,6.355099779753459e-11,9.437559492653236e-05,9.7378057006825e-11,0.0,0.07580000162124634,0.0,0.3792000114917755
0.556,100.00020599365234,20.000782012939453,-0.01464054360985756,-1.0843800857252006e-10,5.947218828517009e-10,6.288370518747755e-11,9.408948972122744e-05,1.0024554797372076e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
0.56,100.00021362304688,20.000776290893555,-0.01464016828685999,-1.081928158175316e-10,5.951250603430935e-10,6.26625279442905e-11,9.380338451592252e-05,1.0133547473367699e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
0.5640000000000001,100.0002212524414,20.000770568847656,-0.014639793895184994,-1.0794769245148217e-10,5.955292925463596e-10,6.286028642055186e-11,9.351490007247776e-05,1.007522884566292e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
0.5680000000000001,100.00022888183594,20.000764846801758,-0.014639419503509998,-1.0770091068978971e-10,5.959280291456537e-10,6.344726827256508e-11,9.323118138127029e-05,9.861080702000535e-11,0.0,0.07580000162124634,0.0,0.3792000114917755
0.5720000000000001,100.00023651123047,20.00075912475586,-0.014639046974480152,-1.0745090234243193e-10,5.963153304477942e-10,6.439158928284172e-11,9.29617672227323e-05,9.503486192441457e-11,0.0,0.07580000162124634,0.0,0.3792000114917755
0.5760000000000001,100.000244140625,20.00075340270996,-0.01463867537677288,-1.0719621718058292e-10,5.966857008488091e-10,6.565976234940152e-11,9.269235306419432e-05,9.015492519193202e-11,0.0,0.07580000162124634,0.0,0.3792000114917755
0.58,100.00025177001953,20.000747680664062,-0.014638304710388184,-1.0693556456997655e-10,5.970342553673902e-10,6.721712075830055e-11,9.242055239155889e-05,8.410656199275834e-11,0.0,0.07580000162124634,0.0,0.3792000114917755
0.584,100.00025939941406,20.000741958618164,-0.014637935906648636,-1.0666779265422477e-10,5.973564976002876e-10,6.902816512832644e-11,9.21511382330209e-05,7.70289457219242e-11,0.0,0.07580000162124634,0.0,0.3792000114917755
0.588,100.0002670288086,20.000736236572266,-0.014637568034231663,-1.0639190223260542e-10,5.97648708300369e-10,7.105700750020816e-11,9.188411058858037e-05,6.906316490917774e-11,0.0,0.07580000162124634,0.0,0.3792000114917755
0.592,100.00027465820312,20.000730514526367,-0.014637201093137264,-1.0610704676006222e-10,5.979075012874091e-10,7.326786399808327e-11,9.162900096271187e-05,6.035021787864636e-11,0.0,0.07580000162124634,0.0,0.3792000114917755
0.596,100.00028228759766,20.00072479248047,-0.01463683508336544,-1.0581251846941697e-10,5.981302675373001e-10,7.562547116313212e-11,9.136435983236879e-05,5.1029382108769283e-11,0.0,0.07580000162124634,0.0,0.3792000114917755
0.6,100.00028991699219,20.00071907043457,-0.014636470004916191,-1.0550777612694517e-10,5.983147866039928e-10,7.809509289247174e-11,9.111878898693249e-05,4.1238110148889007e-11,0.0,0.07580000162124634,0.0,0.3792000114917755
0.604,100.00029754638672,20.000713348388672,-0.014636105857789516,-1.051924103379065e-10,5.984593931529503e-10,8.064320045075846e-11,9.088275692192838e-05,3.110941712569648e-11,0.0,0.07580000162124634,0.0,0.3792000114917755
0.608,100.00030517578125,20.000707626342773,-0.014635742641985416,-1.0486617130212039e-10,5.985630879834503e-10,8.32375279813391e-11,9.064433834282681e-05,2.0771537267982865e-11,0.0,0.07580000162124634,0.0,0.3792000114917755
0.612,100.00031280517578,20.000701904296875,-0.014635380357503891,-1.0452891330281489e-10,5.986253159839805e-10,8.584759986218771e-11,9.039638098329306e-05,1.0345862187788324e-11,0.0,0.07580000162124634,0.0,0.3792000114917755
0.616,100.00032043457031,20.000696182250977,-0.01463501900434494,-1.0418062940109607e-10,5.986459106210873e-10,8.844439763899814e-11,9.01531966519542e-05,-5.1719045712772527e-14,0.0,0.07580000162124634,0.0,0.3792000114917755
0.62,100.00032806396484,20.000690460205078,-0.014634658582508564,-1.038214236803725e-10,5.98625204961678e-10,9.100104697568057e-11,8.992193033918738e-05,-1.031365878118029e-11,0.0,0.07580000162124634,0.0,0.3792000114917755
0.624,100.00033569335938,20.00068473815918,-0.014634299091994762,-1.0345153206303692e-10,5.98563754117265e-10,9.349297031002735e-11,8.968112524598837e-05,-2.0341346662622328e-11,0.0,0.07580000162124634,0.0,0.3792000114917755
0.628,100.0003433227539,20.00067901611328,-0.014633940532803535,-1.030712737382089e-10,5.984628903554778e-10,9.589753297012393e-11,8.943794091464952e-05,-3.004365853320756e-11,0.0,0.07580000162124634,0.0,0.3792000114917755
0.632,100.00035095214844,20.000673294067383,-0.014633582904934883,-1.0268106503952268e-10,5.983241679885509e-10,9.819459134696729e-11,8.919952233554795e-05,-3.933924019872137e-11,0.0,0.07580000162124634,0.0,0.3792000114917755
0.636,100.00035858154297,20.000667572021484,-0.014633226208388805,-1.0228137781176372e-10,5.981490858175675e-10,1.0036635411658779e-10,8.896825602278113e-05,-4.8155944509797877e-11,0.0,0.07580000162124634,0.0,0.3792000114917755
0.64,100.0003662109375,20.000661849975586,-0.014632870443165302,-1.0187278798312605e-10,5.979398642885769e-10,1.0239755571239684e-10,8.873937622411177e-05,-5.643157122148246e-11,0.0,0.07580000162124634,0.0,0.3792000114917755
0.644,100.00037384033203,20.000656127929688,-0.014632515609264374,-1.0145591311516711e-10,5.976987238476283e-10,1.0427536611956612e-10,8.849857113091275e-05,-6.411350617074874e-11,0.0,0.07580000162124634,0.0,0.3792000114917755
0.648,100.00038146972656,20.00065040588379,-0.01463216170668602,-1.0103141934170168e-10,5.97428106985376e-10,1.0598921046378607e-10,8.82553867995739e-05,-7.115801697876734e-11,0.0,0.07580000162124634,0.0,0.3792000114917755
0.652,100.0003890991211,20.00064468383789,-0.01463180873543024,-1.0060003524658967e-10,5.971306227259277e-10,1.0753102575034035e-10,8.801935473456979e-05,-7.753132857946099e-11,0.0,0.07580000162124634,0.0,0.3792000114917755
0.656,100.00039672851562,20.000638961791992,-0.014631456695497036,-1.0016246859700928e-10,5.968091021379962e-10,1.0889491391941064e-10,8.777854964137077e-05,-8.320823891017071e-11,0.0,0.07580000162124634,0.0,0.3792000114917755
0.66,100.00040435791016,20.000633239746094,-0.014631107449531555,-9.971951042686555e-11,5.96466265267992e-10,1.1007729450174253e-10,8.753774454817176e-05,-8.817276075934188e-11,0.0,0.07580000162124634,0.0,0.3792000114917755
0.664,100.00041198730469,20.000627517700195,-0.0146307572722435,-9.927192401448792e-11,5.961050542069302e-10,1.1107661318510154e-10,8.730886474950239e-05,-9.241694909345455e-11,0.0,0.07580000162124634,0.0,0.3792000114917755
0.668,100.00041961669922,20.000621795654297,-0.014630408957600594,-9.882046569931191e-11,5.957283000235236e-10,1.1189337650874265e-10,8.708236418897286e-05,-9.594112310162828e-11,0.0,0.07580000162124634,0.0,0.3792000114917755
0.672,100.00042724609375,20.0006160736084,-0.014630060642957687,-9.836592651524256e-11,5.953387782753339e-10,1.1252993675769929e-10,8.684871136210859e-05,-9.87529572005208e-11,0.0,0.07580000162124634,0.0,0.3792000114917755
0.676,100.00043487548828,20.0006103515625,-0.014629713259637356,-9.79090489239276e-11,5.949394310533762e-10,1.1299024216260278e-10,8.662221080157906e-05,-1.0086653734475703e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
0.68,100.00044250488281,20.0006046295166,-0.014629366807639599,-9.745056150922693e-11,5.945330339152122e-10,1.1328002424981776e-10,8.639571024104953e-05,-1.0230310348857685e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
0.684,100.00045013427734,20.000598907470703,-0.014629021286964417,-9.699117897721266e-11,5.941222513961009e-10,1.1340631905776277e-10,8.61739827087149e-05,-1.0308917608448098e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
0.6880000000000001,100.00045776367188,20.000593185424805,-0.014628676697611809,-9.653157440059346e-11,5.937094704755452e-10,1.1337732835903225e-10,8.594271639594808e-05,-1.0325600097171872e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
0.6920000000000001,100.0004653930664,20.000587463378906,-0.014628333039581776,-9.607238615760849e-11,5.932971336441994e-10,1.1320238496592694e-10,8.571145008318126e-05,-1.0283942447619765e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
0.6960000000000001,100.00047302246094,20.000581741333008,-0.014627990312874317,-9.56142109931335e-11,5.928876278815665e-10,1.128917029302734e-10,8.548018377041444e-05,-1.018789150264432e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
0.7000000000000001,100.00048065185547,20.00057601928711,-0.014627648517489433,-9.515759707978688e-11,5.924829515890906e-10,1.124562665211215e-10,8.525130397174507e-05,-1.0041707743102535e-10,0.0,0.07580000162124634,0.0,0.3792000114917755
0.704,100.00048828125,20.00057029724121,-0.014627307653427124,-9.470304401792973e-11,5.920851031682162e-10,1.1190770532465422e-10,8.501527190674096e-05,-9.849925042271224e-11,0.0,0.07580000162124634,0.0,0.3792000114917755
0.708,100.00049591064453,20.000564575195312,-0.01462696772068739,-9.42510236523475e-11,5.916956924423289e-10,1.1125796117728015e-10,8.47863921080716e-05,-9.617211194079545e-11,0.0,0.07580000162124634,0.0,0.3792000114917755
0.712,100.00050354003906,20.000558853149414,-0.01462662871927023,-9.380191762220491e-11,5.913162737236632e-10,1.1051932286010313e-10,8.455036004306749e-05,-9.3483824847862e-11,0.0,0.07580000162124634,0.0,0.3792000114917755
0.716,100.0005111694336,20.000553131103516,-0.014626290649175644,-9.335607981109106e-11,5.90948234791e-10,1.0970424568768067e-10,8.430955494986847e-05,-9.048333610151005e-11,0.0,0.07580000162124634,0.0,0.3792000114917755
0.72,100.00051879882812,20.000547409057617,-0.014625953510403633,-9.291382246923163e-11,5.90592741378515e-10,1.0882512946341905e-10,8.406398410443217e-05,-8.721950939261092e-11,0.0,0.07580000162124634,0.0,0.3792000114917755
0.724,100.00052642822266,20.00054168701172,-0.014625617302954197,-9.247538151901935e-11,5.902507371757792e-10,1.0789423521284647e-10,8.38255655253306e-05,-8.374073656725045e-11,0.0,0.07580000162124634,0.0,0.3792000114917755
0.728,100.00053405761719,20.00053596496582,-0.01462528295814991,-9.204093737169572e-11,5.899230548500611e-10,1.0692370600029477e-10,8.357522892765701e-05,-8.009506946571321e-11,0.0,0.07580000162124634,0.0,0.3792000114917755
0.732,100.00054168701172,20.000530242919922,-0.014624949544668198,-9.161067737739614e-11,5.896101384905705e-10,1.0592505345075054e-10,8.3334423834458e-05,-7.632819376546252e-11,0.0,0.07580000162124634,0.0,0.3792000114917755
0.736,100.00054931640625,20.000524520874023,-0.01462461706250906,-9.118465010837795e-11,5.893124321865173e-10,1.0490954632791372e-10,8.308885298902169e-05,-7.248487227107248e-11,0.0,0.07580000162124634,0.0,0.3792000114917755
0.74,100.00055694580078,20.000518798828125,-0.014624285511672497,-9.076293189247409e-11,5.890302134936576e-10,1.0388785665060851e-10,8.285043440992013e-05,-6.860759182991671e-11,0.0,0.07580000162124634,0.0,0.3792000114917755
0.744,100.00056457519531,20.000513076782227,-0.014623954892158508,-9.034551579079064e-11,5.887634269008402e-10,1.0287008050946511e-10,8.260486356448382e-05,-6.473667435447084e-11,0.0,0.07580000162124634,0.0,0.3792000114917755
0.748,100.00057220458984,20.000507354736328,-0.014623625203967094,-8.9932374047752e-11,5.88512072408065e-10,1.0186550214452694e-10,8.237121073761955e-05,-6.090924986601465e-11,0.0,0.07580000162124634,0.0,0.3792000114917755
0.752,100.00057983398438,20.00050163269043,-0.014623296447098255,-8.952341645773743e-11,5.88275872459576e-10,1.0088285068432512e-10,8.213517867261544e-05,-5.716038059544459e-11,0.0,0.07580000162124634,0.0,0.3792000114917755
0.756,100.0005874633789,20.00049591064453,-0.01462296862155199,-8.911855975402005e-11,5.880544384773145e-10,9.993005034569791e-11,8.190867811208591e-05,-5.3521916065779607e-11,0.0,0.07580000162124634,0.0,0.3792000114917755
0.76,100.00059509277344,20.000490188598633,-0.0146226417273283,-8.87176374031462e-11,5.878473263720707e-10,9.901416492263948e-11,8.16726460470818e-05,-5.002236819207084e-11,0.0,0.07580000162124634,0.0,0.3792000114917755
0.764,100.00060272216797,20.000484466552734,-0.014622315764427185,-8.832049674944997e-11,5.876538700100298e-10,9.81413492140426e-11,8.144137973431498e-05,-4.668671699237237e-11,0.0,0.07580000162124634,0.0,0.3792000114917755
0.768,100.0006103515625,20.000478744506836,-0.01462198980152607,-8.792693656500816e-11,5.87473403257377e-10,9.731710576277308e-11,8.12077269074507e-05,-4.3537361216205994e-11,0.0,0.07580000162124634,0.0,0.3792000114917755
0.772,100.00061798095703,20.000473022460938,-0.014621665701270103,-8.753676256079146e-11,5.873050934468438e-10,9.654589627761112e-11,8.097407408058643e-05,-4.059257097122071e-11,0.0,0.07580000162124634,0.0,0.3792000114917755
0.776,100.00062561035156,20.00046730041504,-0.014621342532336712,-8.714971105883151e-11,5.87148163422313e-10,9.583154408909778e-11,8.072611672105268e-05,-3.786816346607047e-11,0.0,0.07580000162124634,0.0,0.3792000114917755
0.78,100.0006332397461,20.00046157836914,-0.014621020294725895,-8.67655461367356e-11,5.870016139830625e-10,9.517685944926413e-11,8.048531162785366e-05,-3.5375893187028495e-11,0.0,0.07580000162124634,0.0,0.3792000114917755
0.784,100.00064086914062,20.000455856323242,-0.014620698988437653,-8.638401799432316e-11,5.868645569506725e-10,9.458391708738745e-11,8.024212729651481e-05,-3.3124607223822267e-11,0.0,0.07580000162124634,0.0,0.3792000114917755
0.788,100.00064849853516,20.000450134277344,-0.014620378613471985,-8.600486295362586e-11,5.867360486355722e-10,9.405410478224852e-11,7.999179069884121e-05,-3.112044649755674e-11,0.0,0.07580000162124634,0.0,0.3792000114917755
0.792,100.00065612792969,20.000444412231445,-0.014620059169828892,-8.562780345888754e-11,5.86615034325888e-10,9.358796376757184e-11,7.973906758707017e-05,-2.9366155340770916e-11,0.0,0.07580000162124634,0.0,0.3792000114917755
0.796,100.00066375732422,20.000438690185547,-0.014619740657508373,-8.525258970992766e-11,5.865005148208979e-10,9.318537608216104e-11,7.949349674163386e-05,-2.7861886409130676e-11,0.0,0.07580000162124634,0.0,0.3792000114917755
0.8,100.00067138671875,20.00043296813965,-0.01461942307651043,-8.487893721209616e-11,5.863914909198797e-10,9.284552293653547e-11,7.924792589619756e-05,-2.6604943942354353e-11,0.0,0.07580000162124634,0.0,0.3792000114917755
0.804,100.00067901611328,20.00042724609375,-0.01461910642683506,-8.450657534853079e-11,5.862870744444137e-10,9.256715532979243e-11,7.900235505076125e-05,-2.5590923477536442e-11,0.0,0.07580000162124634,0.0,0.3792000114917755
0.808,100.00068664550781,20.00042152404785,-0.014618790708482265,-8.413527513573271e-11,5.861862661937778e-10,9.234828873827539e-11,7.875678420532495e-05,-2.481247499130923e-11,0.0,0.07580000162124634,0.0,0.3792000114917755
0.812,100.00069427490234,20.000415802001953,-0.014618475921452045,-8.376477289573359e-11,5.860880669672497e-10,9.218659169363264e-11,7.850882684579119e-05,-2.4260850273183365e-11,0.0,0.07580000162124634,0.0,0.3792000114917755
