t_s,h_m,V_mps,theta_rad,phi_rad,psi_rad,p_radps,q_radps,r_radps,ail_norm,ele_norm,rud_norm,thr_norm
0.384,100.02587363301026,19.909593811587758,-0.01164107183050091,3.1583855008981954e-09,6.28318513015037,-7.455314759328101e-08,-0.012744364793094777,-2.0802699781667407e-07,0.0,0.0758,0.0,0.3792
0.388,100.02610717275397,19.909985670250524,-0.0116920367194904,2.869882886930274e-09,6.283185129325487,-6.628534684326333e-08,-0.012298947175194749,-2.138181895905001e-07,0.0,0.0758,0.0,0.3792
0.392,100.0263379192453,19.91037857251877,-0.01174121993776038,2.6147643846034924e-09,6.283185128477195,-5.795854020798478e-08,-0.011830252742512827,-2.2131726532469574e-07,0.0,0.0758,0.0,0.3792
0.396,100.0265658338783,19.91077244933514,-0.01178852837805102,2.3933471321656933e-09,6.283185127598648,-4.966344235270354e-08,-0.011346682222218823,-2.3030771801074502e-07,0.0,0.0758,0.0,0.3792
0.4,100.02679088940177,19.91116722884832,-0.011833902536011548,2.205575933453043e-09,6.283185126683867,-4.1485529071790136e-08,-0.010856111973875761,-2.405682837273612e-07,0.0,0.0758,0.0,0.3792
0.404,100.02701306537725,19.91156283761267,-0.011877314412728778,2.051043776457025e-09,6.283185125727767,-3.350439118909854e-08,-0.010365828248317726,-2.518756705200737e-07,0.0,0.0758,0.0,0.3792
0.40800000000000003,100.02723234817914,19.911959201704914,-0.011918765154293274,1.9290150800503344e-09,6.283185124726158,-2.5793188715826794e-08,-0.00988247560405305,-2.64007161389392e-07,0.0,0.0758,0.0,0.3792
0.41200000000000003,100.02744873213007,19.912356247750136,-0.011958282485029868,1.8384512670175644e-09,6.283185123675745,-1.8418193162457464e-08,-0.00941201896554807,-2.767431014659237e-07,0.0,0.0758,0.0,0.3792
0.41600000000000004,100.02766222063647,19.912753903850856,-0.01199591798896111,1.7780383089420243e-09,6.283185122574116,-1.1438452502925546e-08,-0.008959718660166477,-2.8986915932496155e-07,0.0,0.0758,0.0,0.3792
0.42,100.02787282278209,19.91315210041531,-0.012031744291418893,1.7462157432997687e-09,6.283185121419718,-4.905541522106272e-09,-0.008530117645255037,-3.0317843486934774e-07,0.0,0.0758,0.0,0.3792
0.424,100.02808054992158,19.913550770881812,-0.012065852189564968,1.7412068146370685e-09,6.283185120211834,1.136590223603821e-09,-0.008127040033723623,-3.1647336301353463e-07,0.0,0.0758,0.0,0.3792
0.428,100.02828542476435,19.913949852338657,-0.012098347777012198,1.7610493386174896e-09,6.283185118950532,6.651666598328065e-09,-0.0077535999449713545,-3.2956737621529133e-07,0.0,0.0758,0.0,0.3792
0.432,100.0284874677488,19.914349286039858,-0.012129349603851586,1.8036268606038821e-09,6.283185117636633,1.1611058206242473e-08,-0.0074122196474425035,-3.422863804816576e-07,0.0,0.0758,0.0,0.3792
0.436,100.02868670726167,19.914749017818302,-0.01215898590924783,1.8666997979653993e-09,6.283185116271657,1.599366776701156e-08,-0.007104655918440914,-3.54469994483116e-07,0.0,0.0758,0.0,0.3792
0.44,100.02888317396058,19.915148998399697,-0.012187391959474698,1.9479362000381738e-09,6.283185114857762,1.978573371680674e-08,-0.006832033524939986,-3.659725499040173e-07,0.0,0.0758,0.0,0.3792
0.444,100.02907690077413,19.915549187339877,-0.01221470752215508,2.0449417846276477e-09,6.283185113397694,2.298055824466168e-08,-0.006594884724681068,-3.7666388823043606e-07,0.0,0.0758,0.0,0.3792
0.448,100.02926792290185,19.91594953454776,-0.012241074484819078,2.1552889891868374e-09,6.283185111894718,2.5578247951258434e-08,-0.006393193698329829,-3.864299212524512e-07,0.0,0.0758,0.0,0.3792
0.452,100.02945627894965,19.916350020822435,-0.012266634687410854,2.2765447494845903e-09,6.283185110352555,2.7585187195079425e-08,-0.006226444844341664,-3.9517299870771586e-07,0.0,0.0758,0.0,0.3792
0.456,100.02964200184613,19.91675060425835,-0.012291527890321233,2.4062967832269614e-09,6.283185108775318,2.9013801161408524e-08,-0.0060936739395395486,-4.028120350524146e-07,0.0,0.0758,0.0,0.3792
0.46,100.0298251301972,19.917151274363533,-0.012315890013193994,2.5421781564959422e-09,6.2831851071674425,2.9881887964302504e-08,-0.005993521124005983,-4.092824788617081e-07,0.0,0.0758,0.0,0.3792
0.464,100.03000570487974,19.91755200071308,-0.012339851520891567,2.6818899665368845e-09,6.283185105533621,3.021230027996078e-08,-0.005924284892016442,-4.1453606406034217e-07,0.0,0.0758,0.0,0.3792
0.468,100.03018375655138,19.917952781486882,-0.012363536086973019,2.8232219954386415e-09,6.283185103878742,3.00322399449511e-08,-0.005883976134330741,-4.1854042837537526e-07,0.0,0.0758,0.0,0.3792
0.47200000000000003,100.03035932495354,19.91835359628068,-0.01238705941429759,2.9640712313876852e-09,6.283185102207816,2.9372882234484743e-08,-0.00587037155880921,-4.212785467942233e-07,0.0,0.0758,0.0,0.3792
0.47600000000000003,100.03053243960838,19.918754451388544,-0.012410528326513308,3.1024581771897633e-09,6.283185100525926,2.8268653939542403e-08,-0.005881065693669921,-4.227480581080953e-07,0.0,0.0758,0.0,0.3792
0.48,100.03070313912184,19.919155334718777,-0.012434040011592378,3.2365408989442234e-09,6.2831850988381595,2.6756825899479407e-08,-0.00591352095032728,-4.22960414598525e-07,0.0,0.0758,0.0,0.3792
0.484,100.03087144733875,19.919556259741423,-0.012457681520898274,3.36462675373455e-09,6.283185097149558,2.4876797481270538e-08,-0.005965115119585092,-4.2193998681592697e-07,0.0,0.0758,0.0,0.3792
0.488,100.03103739491675,19.919957220829005,-0.012481529403141319,3.4851818540799463e-09,6.283185095465066,2.266970449968169e-08,-0.00603318593884954,-4.1972303363642624e-07,0.0,0.0758,0.0,0.3792
0.492,100.03120100797163,19.920358237444088,-0.012505649571971401,3.5968382722235886e-09,6.283185093789476,2.0177720632457373e-08,-0.006115072271303257,-4.163566333206443e-07,0.0,0.0758,0.0,0.3792
0.496,100.03136231261917,19.920759308539626,-0.01253009728223507,3.6983990456323615e-09,6.283185092127398,1.744370388600733e-08,-0.006208151695522177,-4.11897529511184e-07,0.0,0.0758,0.0,0.3792
0.5,100.03152132589138,19.92116045826167,-0.012554917313698724,3.7888410586119526e-09,6.283185090483206,1.4510532511506375e-08,-0.006309874202900972,-4.064109591855637e-07,0.0,0.0758,0.0,0.3792
0.504,100.0316780670912,19.921561688321994,-0.012580144231065961,3.867315880996908e-09,6.283185088861019,1.1420816833592785e-08,-0.0064177919534693425,-3.9996945047384687e-07,0.0,0.0758,0.0,0.3792
0.508,100.03183255552166,19.921963026214552,-0.012605802823194439,3.933148714226804e-09,6.283185087264657,8.216278624394733e-09,-0.006529584926521973,-3.9265160142311545e-07,0.0,0.0758,0.0,0.3792
0.512,100.03198480253738,19.922364474735883,-0.012631908582806767,3.985835502552578e-09,6.283185085697632,4.937535171060893e-09,-0.006643082553327092,-3.845408625359588e-07,0.0,0.0758,0.0,0.3792
0.516,100.03213482176402,19.92276606344383,-0.01265846833698389,4.025038398761891e-09,6.283185084163114,1.6235548444120274e-09,-0.006756281285402803,-3.757243833191583e-07,0.0,0.0758,0.0,0.3792
0.52,100.03228262114985,19.923167794761632,-0.012685480881365362,4.05057974977558e-09,6.283185082663929,-1.6884842668057074e-09,-0.006867358302123177,-3.662918102596172e-07,0.0,0.0758,0.0,0.3792
0.524,100.03242820977862,19.923569699136266,-0.012712937738192707,4.062434685658193e-09,6.283185081202538,-4.963672226214011e-09,-0.006974681403524234,-3.563342106479223e-07,0.0,0.0758,0.0,0.3792
0.528,100.03257159105671,19.923971777424068,-0.01274082388237404,4.060722550578973e-09,6.283185079781041,-8.169411436475529e-09,-0.007076815385583685,-3.4594297119852575e-07,0.0,0.0758,0.0,0.3792
0.532,100.03271277066149,19.924374055943776,-0.012769118564627369,4.045697275279279e-09,6.2831850784011705,-1.1275819891242832e-08,-0.007172525010635039,-3.35208816555627e-07,0.0,0.0758,0.0,0.3792
0.536,100.0328517542703,19.9247765450699,-0.01279779608512631,4.017736892062743e-09,6.283185077064294,-1.425573564498516e-08,-0.007260774939412491,-3.242208819707108e-07,0.0,0.0758,0.0,0.3792
0.54,100.03298853734125,19.925179257920014,-0.01282682660508544,3.977332390128232e-09,6.283185075771423,-1.708492266453245e-08,-0.0073407267854660885,-3.1306582670407394e-07,0.0,0.0758,0.0,0.3792
0.544,100.03312312100982,19.925582206434612,-0.012856176932173757,3.925075978380188e-09,6.283185074523224,-1.974213888760346e-08,-0.007411733672292233,-3.018270569398612e-07,0.0,0.0758,0.0,0.3792
0.548,100.03325550641148,19.92598540126705,-0.01288581128655433,3.861648983081963e-09,6.283185073320023,-2.220918212628587e-08,-0.007473332542464942,-2.905840306668552e-07,0.0,0.0758,0.0,0.3792
0.552,100.03338569241076,19.926388851700757,-0.012915692036160399,3.78780952683412e-09,6.283185072161836,-2.4470901954269588e-08,-0.0075252345402697825,-2.7941164438214455e-07,0.0,0.0758,0.0,0.3792
0.556,100.03351367105938,19.926792565593043,-0.012945780393502198,3.7043801281951394e-09,6.283185071048373,-2.651517702762765e-08,-0.007567313771318879,-2.6837970964039156e-07,0.0,0.0758,0.0,0.3792
0.56,100.03363944576375,19.927196549344064,-0.012976037067512656,3.61223536395654e-09,6.283185069979068,-2.83328710311341e-08,-0.00759959474111399,-2.5755249141966587e-07,0.0,0.0758,0.0,0.3792
0.5640000000000001,100.03376300630465,19.927600807889593,-0.013006422865146373,3.5122896818216472e-09,6.283185068953096,-2.991773940145084e-08,-0.0076222387666679955,-2.4698838562287863e-07,0.0,0.0758,0.0,0.3792
0.5680000000000001,100.033884354953,19.92800534471515,-0.013036899238626644,3.4054855668155237e-09,6.2831850679693995,-3.126633567925984e-08,-0.007635529644047286,-2.367396165114094e-07,0.0,0.0758,0.0,0.3792
0.5720000000000001,100.03400348489602,19.928410161889605,-0.013067428775360355,3.292782063120227e-09,6.283185067026713,-3.237785800257989e-08,-0.007639858840341672,-2.268521106037993e-07,0.0,0.0758,0.0,0.3792
0.5760000000000001,100.03412039499823,19.928815260116103,-0.013097975628623018,3.1751438998499613e-09,6.283185066123584,-3.3254029650387645e-08,-0.0076357104617946585,-2.1736531128939863e-07,0.0,0.0758,0.0,0.3792
0.58,100.0342350784468,19.92922063879785,-0.013128505888114888,3.0535310805011674e-09,6.283185065258408,-3.389890413400744e-08,-0.007623646230813872,-2.0831221578126204e-07,0.0,0.0758,0.0,0.3792
0.584,100.0343475375127,19.92962629611672,-0.013158987890426587,2.9288892495016993e-09,6.283185064429444,-3.4318701023762456e-08,-0.007604290684070532,-1.9971936905360515e-07,0.0,0.0758,0.0,0.3792
0.588,100.03445776311216,19.93003222912228,-0.013189392470294487,2.802140710534816e-09,6.283185063634845,-3.4521597137938194e-08,-0.007578316782073344,-1.9160700725747102e-07,0.0,0.0758,0.0,0.3792
0.592,100.03456575865158,19.930438433829092,-0.013219693154297761,2.674176282762523e-09,6.283185062872689,-3.451752627502873e-08,-0.007546432098092071,-1.8398921886963064e-07,0.0,0.0758,0.0,0.3792
0.596,100.03467151845364,19.93084490532032,-0.013249866299308214,2.5458479620059538e-09,6.283185062140991,-3.431797485248277e-08,-0.007509365731279752,-1.768741551863372e-07,0.0,0.0758,0.0,0.3792
0.6,100.0347750436538,19.93125163785526,-0.013279891178594197,2.417962405807648e-09,6.283185061437738,-3.393575573261659e-08,-0.007467856065922552,-1.7026433730367868e-07,0.0,0.0758,0.0,0.3792
0.604,100.03487633538751,19.931658624979384,-0.01330975001896134,2.2912753350992935e-09,6.283185060760907,-3.33848045457085e-08,-0.007422639475966217,-1.641569469780566e-07,0.0,0.0758,0.0,0.3792
0.608,100.03497538911292,19.932065859634776,-0.013339427992711317,2.166486761798591e-09,6.283185060108485,-3.267996791007802e-08,-0.007374440051909588,-1.5854417756032468e-07,0.0,0.0758,0.0,0.3792
0.612,100.0350722127783,19.932473334269424,-0.01336891316850717,2.0442370784352996e-09,6.283185059478491,-3.183677651232518e-08,-0.0073239604058490705,-1.5341366472130033e-07,0.0,0.0758,0.0,0.3792
0.616,100.03516680411272,19.93288104094412,-0.01339819642546135,1.9251040749202755e-09,6.283185058868996,-3.08712633813042e-08,-0.007271873590283327,-1.4874884103643383e-07,0.0,0.0758,0.0,0.3792
0.62,100.0352591653871,19.93328897143538,-0.01342727133489528,1.8096006979935699e-09,6.283185058278135,-2.979975099640748e-08,-0.007218816147372194,-1.4452940669190077e-07,0.0,0.0758,0.0,0.3792
0.624,100.03534929773693,19.93369711733347,-0.01345613401429968,1.6981736847973675e-09,6.2831850577041255,-2.863867600401762e-08,-0.007165382287820837,-1.4073174102445049e-07,0.0,0.0758,0.0,0.3792
0.628,100.03543721024595,19.934105470134575,-0.013484782958007726,1.5912029172490953e-09,6.283185057145281,-2.740439270149976e-08,-0.007112119182639352,-1.373294024924697e-07,0.0,0.0758,0.0,0.3792
0.632,100.03552290177868,19.93451402132618,-0.013513218849036862,1.4890015874374664e-09,6.2831850566000185,-2.6113026198971512e-08,-0.007059523336702894,-1.3429353442105095e-07,0.0,0.0758,0.0,0.3792
0.636,100.03560638255433,19.934922766439634,-0.013541444359123727,1.3918169707938215e-09,6.2831850560668725,-2.4780329371253975e-08,-0.007008038000432327,-1.3159332594408976e-07,0.0,0.0758,0.0,0.3792
0.64,100.03568765143747,19.935331685236246,-0.013569463922207389,1.299831852319291e-09,6.283185055544501,-2.3421460474548498e-08,-0.006958051565071615,-1.2919647979426492e-07,0.0,0.0758,0.0,0.3792
0.644,100.03576672091822,19.935740785426834,-0.013597283544624665,1.213166578414647e-09,6.283185055031692,-2.2051030905799874e-08,-0.00690989687205464,-1.2706961686381237e-07,0.0,0.0758,0.0,0.3792
0.648,100.03584359213205,19.936150043578575,-0.013624910542743745,1.1318815731519847e-09,6.283185054527365,-2.068276716961446e-08,-0.00686385139594742,-1.2517870614035921e-07,0.0,0.0758,0.0,0.3792
0.652,100.03591827416273,19.936559467518325,-0.013652353363906654,1.0559803701133753e-09,6.283185054030578,-1.9329646841712033e-08,-0.006820138150561126,-1.2348946753184137e-07,0.0,0.0758,0.0,0.3792
0.656,100.03599077382304,19.936969034879947,-0.01367962132668284,9.854130286037157e-10,6.2831850535405245,-1.8003605115770693e-08,-0.006778927346016607,-1.2196769893320033e-07,0.0,0.0758,0.0,0.3792
0.66,100.03606109792582,19.93737875379442,-0.013706724451074856,9.200798477801225e-10,6.2831850530565365,-1.671567119709014e-08,-0.006740338590685117,-1.2057968972763738e-07,0.0,0.0758,0.0,0.3792
0.664,100.03612925328386,19.93778860303616,-0.013733673215146609,8.598354399293274e-10,6.283185052578081,-1.5475709396793407e-08,-0.006704443675923226,-1.1929250018176032e-07,0.0,0.0758,0.0,0.3792
0.668,100.03619524784544,19.93819859117435,-0.013760478404294911,8.044929848624546e-10,6.283185052104755,-1.4292590377304503e-08,-0.006671269737244912,-1.1807429014168817e-07,0.0,0.0758,0.0,0.3792
0.672,100.03625909069433,19.9386086981335,-0.013787150892480319,7.538286775060313e-10,6.283185051636283,-1.3173962146528577e-08,-0.006640802828052417,-1.1689454839490224e-07,0.0,0.0758,0.0,0.3792
0.676,100.03632078864331,19.939018933000614,-0.013813701517681562,7.075862555264459e-10,6.283185051172516,-1.2126446133876802e-08,-0.00661299170622783,-1.1572435280732027e-07,0.0,0.0758,0.0,0.3792
0.68,100.03638034850522,19.939429276805548,-0.013840140893261675,6.654815979422353e-10,6.2831850507134135,-1.115543394007571e-08,-0.006587751872491756,-1.1453654860075975e-07,0.0,0.0758,0.0,0.3792
0.684,100.03643778049924,19.939839739183267,-0.013866479314092312,6.272073159278329e-10,6.283185050259049,-1.0265305480731393e-08,-0.006564969670898333,-1.1330593980854259e-07,0.0,0.0758,0.0,0.3792
0.6880000000000001,100.03649309257368,19.940250302181294,-0.013892726601041941,5.924373065959204e-10,6.283185049809596,-9.459240541244765e-09,-0.0065445064968304495,-1.120094346624567e-07,0.0,0.0758,0.0,0.3792
0.6920000000000001,100.0365462892704,19.940660975969937,-0.01391889203982859,5.608312528551542e-10,6.283185049365318,-8.73947351026107e-09,-0.006526202935299366,-1.10626125359228e-07,0.0,0.0758,0.0,0.3792
0.6960000000000001,100.03659737967317,19.941071743495634,-0.013944984259339445,5.320389204007954e-10,6.283185048926563,-8.107117429825448e-09,-0.006509882883985478,-1.0913739566939019e-07,0.0,0.0758,0.0,0.3792
0.7000000000000001,100.03664637400117,19.941482615416735,-0.013971011203139193,5.05704361144583e-10,6.283185048493755,-7.562430758380808e-09,-0.00649535749761218,-1.0752694642353018e-07,0.0,0.0758,0.0,0.3792
0.704,100.03669327906724,19.941893575440186,-0.013996980040396335,4.814698512537653e-10,6.283185048067382,-7.104657206961234e-09,-0.006482429018814455,-1.057808507864738e-07,0.0,0.0758,0.0,0.3792
0.708,100.03673809600681,19.942304634639,-0.014022897168205047,4.5897968002373313e-10,6.283185047647986,-6.732308226048704e-09,-0.0064708943463321995,-1.0388751234990697e-07,0.0,0.0758,0.0,0.3792
0.712,100.03678083958103,19.94271577733311,-0.014048768152348783,4.3788359771152336e-10,6.283185047236159,-6.443017115640467e-09,-0.006460548417097005,-1.018376652041817e-07,0.0,0.0758,0.0,0.3792
0.716,100.0368215154672,19.943127014919206,-0.014074597757223837,4.1784006170469417e-10,6.283185046832525,-6.233809895069215e-09,-0.006451187266972761,-9.962433245091146e-08,0.0,0.0758,0.0,0.3792
0.72,100.03686012593624,19.94353833218307,-0.01410038991253798,3.9851918133572293e-10,6.283185046437741,-6.1009916407225384e-09,-0.0064426108580547805,-9.72427225212921e-08,0.0,0.0758,0.0,0.3792
0.724,100.03689668461382,19.94394974074448,-0.014126147766652558,3.796053323502966e-10,6.28318504605248,-6.040412104407907e-09,-0.006434625550232846,-9.469016888409724e-08,0.0,0.0758,0.0,0.3792
0.728,100.03693119149992,19.944361225715973,-0.014151873674584458,3.607994843976666e-10,6.283185045677426,-6.04734569001732e-09,-0.0064270463154828894,-9.196601851022099e-08,0.0,0.0758,0.0,0.3792
0.732,100.03696365340734,19.944772798837555,-0.01417756927000609,3.418212280644452e-10,6.283185045313265,-6.116771322469457e-09,-0.006419698584154698,-8.907150452990497e-08,0.0,0.0758,0.0,0.3792
0.736,100.0369940805553,19.94518444542351,-0.014203235469556435,3.2241044941518875e-10,6.283185044960679,-6.243246048723457e-09,-0.006412419830993117,-8.600962513266397e-08,0.0,0.0758,0.0,0.3792
0.74,100.03702247635022,19.945596177234833,-0.014228872558518,3.0232873322640853e-10,6.283185044620339,-6.421182695802441e-09,-0.006405060799947541,-8.278499165833767e-08,0.0,0.0758,0.0,0.3792
0.744,100.03704884646942,19.946007979681063,-0.01425448020641374,2.8136041695423036e-10,6.283185044292894,-6.6447187817655386e-09,-0.006397486483206367,-7.940369492066371e-08,0.0,0.0758,0.0,0.3792
0.748,100.03707319772573,19.946419864453482,-0.014280057561461366,2.593133949877479e-10,6.283185043978973,-6.907990269058601e-09,-0.006389576761338603,-7.587313482732031e-08,0.0,0.0758,0.0,0.3792
0.752,100.03709553239007,19.946831816971507,-0.014305603272684868,2.3601958470871325e-10,6.28318504367917,-7.204997433513083e-09,-0.006381226825851505,-7.220187142267752e-08,0.0,0.0758,0.0,0.3792
0.756,100.03711585841074,19.947243848777934,-0.01433111558857924,2.1133515708195683e-10,6.28318504339405,-7.529859552584317e-09,-0.006372347296944064,-6.839947727705364e-08,0.0,0.0758,0.0,0.3792
0.76,100.037134183736,19.94765594523877,-0.014356592381428331,1.8514050317260962e-10,6.283185043124137,-7.876684358831191e-09,-0.006362864161712351,-6.447636003231747e-08,0.0,0.0758,0.0,0.3792
0.764,100.03715050950133,19.948068117684006,-0.014382031246140356,1.5733995244392167e-10,6.283185042869912,-8.239816107799124e-09,-0.006352718449600876,-6.04436076440165e-08,0.0,0.0758,0.0,0.3792
0.768,100.03716483797766,19.948480351384713,-0.014407429523084417,1.2786124926739358e-10,6.283185042631815,-8.61368979718528e-09,-0.006341865772458608,-5.6312832759481884e-08,0.0,0.0758,0.0,0.3792
0.772,100.03717718165514,19.948892657409072,-0.014432784393711564,9.665484699914392e-11,6.283185042410237,-8.99307246354016e-09,-0.006330275648249299,-5.2096014928739906e-08,0.0,0.0758,0.0,0.3792
0.776,100.0371875393983,19.94930502091208,-0.014458092898936811,6.369298282851107e-11,6.283185042205522,-9.372905708244627e-09,-0.006317930736184762,-4.780536187404383e-08,0.0,0.0758,0.0,0.3792
0.78,100.03719591801998,19.949717452666732,-0.01448335202888875,2.896862230866589e-11,6.283185042017965,-9.748533226605735e-09,-0.0063048259031137635,-4.345317003498505e-08,0.0,0.0758,0.0,0.3792
0.784,100.03720232206202,19.950129937708684,-0.014508558734622092,-7.505764457889703e-12,6.283185041847812,-1.0115532559005461e-08,-0.006290967247776624,-3.905170532087346e-08,0.0,0.0758,0.0,0.3792
0.788,100.03720675833723,19.950542486497206,-0.014533710010087863,-4.569950748347757e-11,6.283185041695259,-1.0469936175214211e-08,-0.006276371002322941,-3.461306675464984e-08,0.0,0.0758,0.0,0.3792
0.792,100.03720922911657,19.95095508396048,-0.01455880289570874,-8.556518978658328e-11,6.283185041560455,-1.0808059358109095e-08,-0.006261062435334716,-3.01490721162619e-08,0.0,0.0758,0.0,0.3792
0.796,100.03720974007737,19.95136774023883,-0.014583834551389778,-1.2704015968678467e-10,6.2831850414435015,-1.1126700741827711e-08,-0.006245074674335953,-2.5671163125068783e-08,0.0,0.0758,0.0,0.3792
0.8,100.03720829462604,19.951780440176673,-0.014608802251191627,-1.7004811291295458e-10,6.283185041344453,-1.142296102071014e-08,-0.006228447568684836,-2.1190314693499458e-08,0.0,0.0758,0.0,0.3792
0.804,100.03720490071086,19.952193193601616,-0.01463370344686876,-2.1450068992346794e-10,6.28318504126332,-1.1694438116965694e-08,-0.006211226508791719,-1.671694664006621e-08,0.0,0.0758,0.0,0.3792
0.808,100.03719955946728,19.952605985306523,-0.01465853575350339,-2.602991279274583e-10,6.283185041200075,-1.1939033992013938e-08,-0.00619346131851498,-1.226086669345613e-08,0.0,0.0758,0.0,0.3792
0.812,100.03719227770813,19.95301882482184,-0.014683297003640813,-3.0733587159020613e-10,6.283185041154646,-1.2155148524614938e-08,-0.006175205134263621,-7.831180664026374e-09,0.0,0.0758,0.0,0.3792
0.8160000000000001,100.03718306111075,19.953431696926327,-0.014707985224273778,-3.554962408941386e-10,6.283185041126929,-1.2341475122794863e-08,-0.006156513383203817,-3.436270044509575e-09,0.0,0.0758,0.0,0.3792
0.8200000000000001,100.03717191308154,19.95384461087568,-0.014732598682129337,-4.0466000324626047e-10,6.283185041116783,-1.24971738755679e-08,-0.006137442771570504,9.162465001521224e-10,0.0,0.0758,0.0,0.3792
0.8240000000000001,100.03715883929785,19.954257551474374,-0.014757135852809763,-4.5470292483372066e-10,6.28318504112404,-1.2621679206417766e-08,-0.0061180503908688805,5.219556029819127e-09,0.0,0.0758,0.0,0.3792
0.8280000000000001,100.03714384543701,19.954670527730347,-0.014781595458154212,-5.054982673653247e-10,6.283185041148501,-1.2714859479946348e-08,-0.00609839285052441,9.467656164242083e-09,0.0,0.0758,0.0,0.3792
0.8320000000000001,100.03712693717637,19.955083524513324,-0.014805976428649595,-5.569182164365757e-10,6.283185041189946,-1.2776823358297057e-08,-0.006078525540221284,1.3655382999388877e-08,0.0,0.0758,0.0,0.3792
0.836,100.03710811678687,19.955496550612846,-0.014830277934049006,-6.088352406982278e-10,6.283185041248134,-1.2808073990045214e-08,-0.006058501928317109,1.7778401246387658e-08,0.0,0.0758,0.0,0.3792
0.84,100.03708739108131,19.95590959100099,-0.014854499340355237,-6.611233686034382e-10,6.283185041322805,-1.2809304917528095e-08,-0.006038372995255617,2.1833191834535994e-08,0.0,0.0758,0.0,0.3792
0.844,100.03706476687252,19.956322654278704,-0.01487864023503141,-7.136593432366852e-10,6.283185041413686,-1.2781554135265138e-08,-0.0060181867066038406,2.5817038623422818e-08,0.0,0.0758,0.0,0.3792
0.848,100.0370402464314,19.956735725553592,-0.014902700379951324,-7.663237025096115e-10,6.283185041520495,-1.2726001129954e-08,-0.005997987620686495,2.9728004178677843e-08,0.0,0.0758,0.0,0.3792
0.852,100.03701383770627,19.957148813266507,-0.014926679732585959,-8.190017327303997e-10,6.2831850416429385,-1.264411775576805e-08,-0.005977816534176327,3.3564905345758686e-08,0.0,0.0758,0.0,0.3792
0.856,100.03698554523899,19.9575619026885,-0.014950578396316869,-8.715843427359044e-10,6.283185041780721,-1.2537467140386342e-08,-0.005957710257116897,3.732727877449104e-08,0.0,0.0758,0.0,0.3792
0.86,100.03695537470689,19.957975002126332,-0.014974396638953922,-9.239688093836549e-10,6.283185041933543,-1.2407845442042416e-08,-0.0059377014200066615,4.1015329600284126e-08,0.0,0.0758,0.0,0.3792
0.864,100.0369233295164,19.958388097036618,-0.01499813484172869,-9.760594143364723e-10,6.28318504210111,-1.2257087476022087e-08,-0.005917818401452527,4.4629898241568923e-08,0.0,0.0758,0.0,0.3792
0.868,100.03688941761577,19.95880119561455,-0.015021793516400001,-1.0277679703258119e-09,6.283185042283125,-1.2087210409167989e-08,-0.005898085278812484,4.8172410786962953e-08,0.0,0.0758,0.0,0.3792
0.872,100.03685364354689,19.959214283518307,-0.01504537325411039,-1.0790142553751971e-09,6.283185042479302,-1.1900219215967879e-08,-0.005878521887915889,5.164483060875946e-08,0.0,0.0758,0.0,0.3792
0.876,100.03681601525804,19.95962736884987,-0.015068874742184678,-1.129726325662893e-09,6.28318504268936,-1.169824631264073e-08,-0.005859143894593242,5.504959496957576e-08,0.0,0.0758,0.0,0.3792
0.88,100.03677653502014,19.96004043747908,-0.015092298713858412,-1.179840728491632e-09,6.283185042913028,-1.1483364866751895e-08,-0.005839962962193356,5.8389571895189855e-08,0.0,0.0758,0.0,0.3792
0.884,100.03673520964603,19.960453497428748,-0.015115645965687792,-1.229302616696166e-09,6.283185043150048,-1.1257731580472828e-08,-0.005820986918595426,6.166800250269494e-08,0.0,0.0758,0.0,0.3792
0.888,100.03669204481304,19.96086653478496,-0.015138917308956954,-1.27806578434784e-09,6.283185043400174,-1.102339415962625e-08,-0.00580222000548134,6.488842927143897e-08,0.0,0.0758,0.0,0.3792
0.892,100.03664704506302,19.961279557500895,-0.015162113588417939,-1.3260925705893196e-09,6.283185043663172,-1.0782445245363127e-08,-0.005783663114546832,6.805466448900155e-08,0.0,0.0758,0.0,0.3792
0.896,100.03660021947975,19.961692551878595,-0.015185235635969893,-1.3733537390718332e-09,6.283185043938827,-1.0536844299003875e-08,-0.005765314092421609,7.117074418779104e-08,0.0,0.0758,0.0,0.3792
0.9,100.03655157146963,19.962105525807182,-0.01520828429123761,-1.4198282766210373e-09,6.283185044226939,-1.0288547346127088e-08,-0.005747168020481191,7.424083431549009e-08,0.0,0.0758,0.0,0.3792
